RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,1953362,2021-06-03 12:17:56.9882215,1102,Info,Microsoft-Windows-Eventlog,Security,940,3720,fs01.offsec.lan,0,,Event log cleared,OFFSEC\admmig,,SID: (S-1-5-21-4230534742-2542757381-3142984815-1111),,,,,,,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,0x4020000000000000,0,"{""UserData"":{""LogFileCleared"":{""SubjectUserSid"":""S-1-5-21-4230534742-2542757381-3142984815-1111"",""SubjectUserName"":""admmig"",""SubjectDomainName"":""OFFSEC"",""SubjectLogonId"":""0x46B7B4""}}}"
2,1953363,2021-06-03 12:17:58.5827126,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4700,fs01.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x578,Parent PID: 0xA38,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\netsh.exe netsh  I p a v l=8001 listena=0.0.0.0 connectp=3389 c=1.1.1.1,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x46B7B4""},{""@Name"":""NewProcessId"",""#text"":""0x578""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\netsh.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xA38""},{""@Name"":""CommandLine"",""#text"":""netsh  I p a v l=8001 listena=0.0.0.0 connectp=3389 c=1.1.1.1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
3,1953364,2021-06-03 12:18:04.3122222,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5784,fs01.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x1048,Parent PID: 0xA38,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\netsh.exe netsh  interface portproxy add v4tov4 listenaddress=0.0.0.0 listenport=48333 connectaddress=127.0.0.1 connectport=80,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x46B7B4""},{""@Name"":""NewProcessId"",""#text"":""0x1048""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\netsh.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xA38""},{""@Name"":""CommandLine"",""#text"":""netsh  interface portproxy add v4tov4 listenaddress=0.0.0.0 listenport=48333 connectaddress=127.0.0.1 connectport=80""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
4,1953365,2021-06-03 12:18:06.9403837,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5784,fs01.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x46C,Parent PID: 0xA38,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\netsh.exe netsh  interface portproxy reset,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x46B7B4""},{""@Name"":""NewProcessId"",""#text"":""0x46C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\netsh.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xA38""},{""@Name"":""CommandLine"",""#text"":""netsh  interface portproxy reset""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
5,1953366,2021-06-03 12:18:12.9418805,4964,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,1528,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-20""},{""@Name"":""SubjectUserName"",""#text"":""FS01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E4""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x322E5B7""},{""@Name"":""TargetLogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""SidList"",""#text"":"", %{S-1-5-21-4230534742-2542757381-3142984815-1613}""}]}}"
6,1953367,2021-06-03 12:18:12.9418865,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,1528,fs01.offsec.lan,0,,Administrative logon,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,"PrivilegeList: SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x322E5B7,,,,,,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x322E5B7""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeTakeOwnershipPrivilege, SeDebugPrivilege, SeSystemEnvironmentPrivilege, SeLoadDriverPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
7,1953368,2021-06-03 12:18:12.9428758,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,1528,fs01.offsec.lan,0,,Successful logon,-\-,- (10.23.23.9),Target: OFFSEC.LAN\admmig,LogonType 3,LogonId: 0x322E5B7,AuthenticationPackageName: Kerberos,LogonProcessName: Kerberos,,-,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC.LAN""},{""@Name"":""TargetLogonId"",""#text"":""0x322E5B7""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""LogonProcessName"",""#text"":""Kerberos""},{""@Name"":""AuthenticationPackageName"",""#text"":""Kerberos""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""f2a542f7-28fc-3528-08f8-42515e717312""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x0""},{""@Name"":""ProcessName"",""#text"":""-""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""56061""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1832""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
8,1953369,2021-06-03 12:18:12.9429103,4627,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,1528,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0011-Command and Control\T1572-Protocol tunneling\ID4688-netsh RDP port forwarding abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-0-0""},{""@Name"":""SubjectUserName"",""#text"":""-""},{""@Name"":""SubjectDomainName"",""#text"":""-""},{""@Name"":""SubjectLogonId"",""#text"":""0x0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC.LAN""},{""@Name"":""TargetLogonId"",""#text"":""0x322E5B7""},{""@Name"":""LogonType"",""#text"":""3""},{""@Name"":""EventIdx"",""#text"":""1""},{""@Name"":""EventCountTotal"",""#text"":""1""},{""@Name"":""GroupMembership"",""#text"":"", %{S-1-5-21-4230534742-2542757381-3142984815-513}, %{S-1-1-0}, %{S-1-5-32-545}, %{S-1-5-32-544}, %{S-1-5-2}, %{S-1-5-11}, %{S-1-5-15}, %{S-1-5-21-4230534742-2542757381-3142984815-1605}, %{S-1-5-21-4230534742-2542757381-3142984815-1613}, %{S-1-5-21-4230534742-2542757381-3142984815-1172}, %{S-1-5-21-4230534742-2542757381-3142984815-512}, %{S-1-5-21-4230534742-2542757381-3142984815-1190}, %{S-1-5-21-4230534742-2542757381-3142984815-518}, %{S-1-5-21-4230534742-2542757381-3142984815-1198}, %{S-1-5-21-4230534742-2542757381-3142984815-519}, %{S-1-18-1}, %{S-1-5-21-4230534742-2542757381-3142984815-572}, %{S-1-16-12288}""}]}}"
